141802406, 594277266, 104678983
141802506, 594277233, 104679000
141802606, 594277216, 104679033
141802706, 594277183, 104679066
141802806, 594277166, 104679083
141802906, 594277133, 104679099
141803006, 594277100, 104679133
141803106, 594277083, 104679150
141803106, 594277083, 104679150
141803206, 594277033, 104679200
141803406, 594277000, 104679216
141803506, 594276983, 104679250
141803606, 594276966, 104679266
141803706, 594276933, 104679283
141803806, 594276916, 104679300
141803906, 594276883, 104679316
141804006, 594276866, 104679350
141804106, 594276850, 104679366
141804106, 594276850, 104679366
141804206, 594276800, 104679399
141804406, 594276766, 104679416
141804506, 594276750, 104679433
141804606, 594276716, 104679450
141804706, 594276700, 104679466
141804806, 594276666, 104679483
141804906, 594276650, 104679516
141805006, 594276616, 104679533
141805106, 594276600, 104679549
141805106, 594276600, 104679549
141805206, 594276550, 104679583
141805406, 594276516, 104679600
141805506, 594276499, 104679616
141805606, 594276483, 104679633
141805706, 594276450, 104679666
141805806, 594276433, 104679683
141805906, 594276400, 104679700
141806006, 594276366, 104679733
141806106, 594276350, 104679750
141806106, 594276350, 104679750
141806206, 594276300, 104679800
141806406, 594276266, 104679816
141806506, 594276233, 104679833
141806606, 594276216, 104679849
141806706, 594276183, 104679866
141806806, 594276166, 104679900
141806906, 594276133, 104679916
141807006, 594276116, 104679933
141807106, 594276083, 104679966
141807106, 594276083, 104679966
141807206, 594276033, 104679999
141807406, 594276016, 104680033
141807506, 594275983, 104680050
141807606, 594275966, 104680066
141807706, 594275933, 104680083
141807806, 594275916, 104680116
141807906, 594275883, 104680133
141808006, 594275866, 104680150
141808106, 594275850, 104680183
141808106, 594275850, 104680183
141808206, 594275783, 104680216
141808406, 594275766, 104680233
141808506, 594275733, 104680250
141808606, 594275716, 104680266
141808706, 594275683, 104680283
141808806, 594275650, 104680299
141808906, 594275633, 104680316
141809006, 594275616, 104680350
141809106, 594275583, 104680350
141809106, 594275583, 104680350
141809206, 594275533, 104680383
141809406, 594275516, 104680400
141809506, 594275500, 104680416
141809606, 594275466, 104680433
141809706, 594275450, 104680433
141809806, 594275433, 104680449
141809906, 594275416, 104680466
141810006, 594275383, 104680483
141810106, 594275366, 104680500
141810106, 594275366, 104680500
141810206, 594275333, 104680516
141810406, 594275316, 104680533
141810506, 594275300, 104680550
141810606, 594275283, 104680566
141810706, 594275250, 104680583
141810806, 594275233, 104680600
141810906, 594275216, 104680616
141811006, 594275200, 104680633
141811106, 594275166, 104680650
141811106, 594275166, 104680650
141811206, 594275133, 104680683
141811406, 594275100, 104680700
141811506, 594275083, 104680700
141811606, 594275050, 104680716
141811706, 594275033, 104680733
141811806, 594275016, 104680749
141811906, 594275000, 104680766
141812006, 594274966, 104680783
141812106, 594274950, 104680800
141812106, 594274950, 104680800
141812206, 594274900, 104680833
141812406, 594274883, 104680850
141812506, 594274850, 104680866
141812606, 594274833, 104680883
141812706, 594274816, 104680916
141812806, 594274783, 104680933
141812906, 594274766, 104680950
141813006, 594274733, 104680966
141813106, 594274716, 104680966
141813106, 594274716, 104680966
141813206, 594274666, 104681000
141813406, 594274650, 104681016
141813506, 594274633, 104681033
141813606, 594274600, 104681050
141813706, 594274583, 104681066
141813806, 594274566, 104681066
141813906, 594274533, 104681083
141814006, 594274516, 104681100
141814106, 594274500, 104681116
141814106, 594274500, 104681116
141814206, 594274450, 104681150
141814406, 594274433, 104681166
141814506, 594274416, 104681183
141814606, 594274400, 104681199
141814706, 594274366, 104681199
141814806, 594274350, 104681199
141814906, 594274333, 104681216
141815006, 594274300, 104681216
141815106, 594274283, 104681233
141815106, 594274283, 104681233
141815206, 594274249, 104681250
141815406, 594274233, 104681266
141815506, 594274200, 104681283
141815606, 594274183, 104681283
141815706, 594274166, 104681300
141815806, 594274150, 104681316
141815906, 594274133, 104681333
141816006, 594274116, 104681349
141816106, 594274083, 104681366
141816106, 594274083, 104681366
141816206, 594274033, 104681383
141816406, 594274016, 104681400
141816506, 594274000, 104681416
141816606, 594273983, 104681450
141816706, 594273966, 104681466
141816806, 594273950, 104681483
141816906, 594273933, 104681500
141817006, 594273916, 104681516
141817106, 594273900, 104681550
141817106, 594273900, 104681550
141817206, 594273850, 104681583
141817406, 594273833, 104681583
141817506, 594273816, 104681600
141817606, 594273799, 104681616
141817706, 594273783, 104681616
141817806, 594273766, 104681633
141817906, 594273750, 104681649
141818006, 594273733, 104681666
141818106, 594273716, 104681683
141818106, 594273716, 104681683
141818206, 594273683, 104681700
141818406, 594273666, 104681733
141818506, 594273633, 104681750
141818606, 594273616, 104681766
141818706, 594273600, 104681783
141818806, 594273583, 104681799
141818906, 594273566, 104681833
141819006, 594273550, 104681850
141819106, 594273533, 104681866
141819106, 594273533, 104681866
141819206, 594273500, 104681916
141819406, 594273466, 104681950
141819506, 594273450, 104681966
141819606, 594273433, 104682000
141819706, 594273416, 104682016
141819806, 594273400, 104682033
141819906, 594273383, 104682066
141820006, 594273366, 104682083
141820106, 594273333, 104682099
141820106, 594273333, 104682099
141820206, 594273300, 104682150
141820406, 594273283, 104682166
141820506, 594273266, 104682183
141820606, 594273250, 104682216
141820706, 594273233, 104682233
141820806, 594273233, 104682266
141820906, 594273216, 104682283
141821006, 594273200, 104682300
141821106, 594273183, 104682316
141821106, 594273183, 104682316
141821206, 594273150, 104682366
141821406, 594273133, 104682383
141821506, 594273116, 104682400
141821606, 594273100, 104682416
141821706, 594273083, 104682450
141821806, 594273050, 104682466
141821906, 594273033, 104682500
141822006, 594273016, 104682516
141822106, 594273000, 104682549
141822106, 594273000, 104682549
141822206, 594272966, 104682583
141822406, 594272950, 104682616
141822506, 594272933, 104682633
141822606, 594272916, 104682666
141822706, 594272883, 104682683
141822806, 594272866, 104682716
141822906, 594272850, 104682733
141823006, 594272833, 104682750
141823106, 594272816, 104682766
141823106, 594272816, 104682766
141823206, 594272783, 104682800
141823406, 594272766, 104682833
141823506, 594272733, 104682850
141823606, 594272716, 104682866
141823706, 594272700, 104682900
141823806, 594272683, 104682916
141823906, 594272666, 104682933
141824006, 594272650, 104682966
141824106, 594272633, 104682966
141824106, 594272633, 104682966
141824206, 594272600, 104683000
141824406, 594272583, 104683016
141824506, 594272550, 104683033
141824606, 594272533, 104683050
141824706, 594272516, 104683066
141824806, 594272500, 104683083
141824906, 594272483, 104683100
141825006, 594272466, 104683116
141825106, 594272449, 104683149
141825106, 594272449, 104683149
141825206, 594272416, 104683200
141825406, 594272400, 104683216
141825506, 594272383, 104683233
141825606, 594272366, 104683266
141825706, 594272350, 104683283
141825806, 594272316, 104683300
141825906, 594272300, 104683333
141826006, 594272283, 104683350
141826106, 594272266, 104683366
141826106, 594272266, 104683366
141826206, 594272233, 104683416
141826406, 594272216, 104683433
141826506, 594272200, 104683450
141826606, 594272183, 104683483
141826706, 594272166, 104683516
141826806, 594272150, 104683550
141826906, 594272133, 104683566
141827006, 594272116, 104683583
141827106, 594272083, 104683599
141827106, 594272083, 104683599
141827206, 594272050, 104683616
141827406, 594272016, 104683633
141827506, 594271999, 104683649
141827606, 594271983, 104683666
141827706, 594271966, 104683683
141827806, 594271950, 104683700
141827906, 594271916, 104683716
141828006, 594271900, 104683733
141828106, 594271883, 104683766
141828106, 594271883, 104683766
141828206, 594271850, 104683816
141828406, 594271833, 104683850
141828506, 594271816, 104683866
141828606, 594271783, 104683883
141828706, 594271766, 104683916
141828806, 594271750, 104683949
141828906, 594271716, 104683983
141829006, 594271700, 104684016
141829106, 594271683, 104684033
141829106, 594271683, 104684033
141829206, 594271650, 104684083
141829406, 594271633, 104684099
141829506, 594271616, 104684133
141829606, 594271600, 104684150
141829706, 594271583, 104684183
141829806, 594271566, 104684200
141829906, 594271549, 104684216
141830006, 594271533, 104684249
141830106, 594271500, 104684266
141830106, 594271500, 104684266
141830206, 594271466, 104684316
141830406, 594271450, 104684350
141830506, 594271433, 104684366
141830606, 594271416, 104684399
141830706, 594271400, 104684433
141830806, 594271366, 104684450
141830906, 594271350, 104684483
141831006, 594271333, 104684516
141831106, 594271316, 104684533
141831106, 594271316, 104684533
141831206, 594271283, 104684600
141831406, 594271266, 104684616
141831506, 594271250, 104684650
141831606, 594271250, 104684666
141831706, 594271233, 104684699
141831806, 594271216, 104684716
141831906, 594271200, 104684733
141832006, 594271183, 104684750
141832106, 594271183, 104684783
141832106, 594271183, 104684783
141832206, 594271150, 104684816
141832406, 594271150, 104684849
141832506, 594271133, 104684866
141832606, 594271116, 104684883
141832706, 594271099, 104684900
141832806, 594271099, 104684916
141832906, 594271083, 104684933
141833006, 594271066, 104684949
141833106, 594271050, 104684966
141833106, 594271050, 104684966
141833206, 594271033, 104684999
141833406, 594271016, 104685016
141833506, 594271000, 104685033
141833606, 594271000, 104685050
141833706, 594270983, 104685066
141833806, 594270966, 104685083
141833906, 594270950, 104685100
141834006, 594270950, 104685116
141834106, 594270933, 104685133
141834106, 594270933, 104685133
141834206, 594270900, 104685166
141834406, 594270900, 104685200
141834506, 594270883, 104685216
141834606, 594270866, 104685233
141834706, 594270866, 104685266
141834806, 594270850, 104685283
141834906, 594270850, 104685299
141835006, 594270833, 104685316
141835106, 594270816, 104685333
141835106, 594270816, 104685333
141835206, 594270800, 104685366
141835406, 594270783, 104685399
141835506, 594270766, 104685416
141835606, 594270750, 104685433
141835706, 594270750, 104685449
141835806, 594270733, 104685466
141835906, 594270716, 104685500
141836006, 594270716, 104685516
141836106, 594270700, 104685533
141836106, 594270700, 104685533
141836206, 594270666, 104685566
141836406, 594270666, 104685599
141836506, 594270649, 104685616
141836606, 594270633, 104685650
141836706, 594270616, 104685666
141836806, 594270616, 104685700
141836906, 594270600, 104685716
141837006, 594270583, 104685733
141837106, 594270583, 104685749
141837106, 594270583, 104685749
141837206, 594270550, 104685800
141837406, 594270533, 104685816
141837506, 594270533, 104685849
141837606, 594270516, 104685866
141837706, 594270500, 104685883
141837806, 594270483, 104685899
141837906, 594270466, 104685916
141838006, 594270466, 104685933
141838106, 594270450, 104685950
141838106, 594270450, 104685950
141838206, 594270416, 104685983
141838406, 594270400, 104686000
141838506, 594270383, 104686033
141838606, 594270383, 104686066
141838706, 594270366, 104686100
141838806, 594270350, 104686116
141838906, 594270350, 104686150
141839006, 594270333, 104686166
141839106, 594270316, 104686183
141839106, 594270316, 104686183
141839206, 594270300, 104686216
141839406, 594270283, 104686233
141839506, 594270266, 104686250
141839606, 594270250, 104686266
141839706, 594270233, 104686283
141839806, 594270233, 104686299
141839906, 594270216, 104686333
141840006, 594270199, 104686333
141840106, 594270183, 104686349
141840106, 594270183, 104686349
141840206, 594270166, 104686383
141840406, 594270150, 104686400
141840506, 594270133, 104686416
141840606, 594270116, 104686450
141840706, 594270100, 104686466
141840806, 594270083, 104686483
141840906, 594270066, 104686516
141841006, 594270066, 104686533
141841106, 594270050, 104686550
141841106, 594270050, 104686550
141841206, 594270016, 104686600
141841406, 594270000, 104686633
141841506, 594270000, 104686649
141841606, 594269983, 104686666
141841706, 594269966, 104686700
141841806, 594269950, 104686733
141841906, 594269933, 104686750
141842006, 594269916, 104686783
141842106, 594269916, 104686799
141842106, 594269916, 104686799
141842206, 594269883, 104686866
141842406, 594269866, 104686883
141842506, 594269850, 104686916
141842606, 594269850, 104686949
141842706, 594269833, 104686983
141842806, 594269816, 104687016
141842906, 594269800, 104687050
141843006, 594269783, 104687083
